10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.04,26.64,19.04,19.04,19.04,19.04,19.04,19.04,19.04,26.54,19.04,19.04,23.54,22.84,26.24,23.54,23.64,23.24,23.439999999999998,19.04,19.04,25.54,25.64,19.04,21.14,19.04,22.04,19.04,19.04,19.04,17.04,19.04,19.04,19.04,19.04,17.04,19.04,19.04,22.04,17.04,17.04,17.04,19.04,17.04,17.04,19.04,19.04,22.04,19.04,19.04,19.04,19.04,19.04,19.04,29.04,22.74,19.04,19.04,19.04,19.04,17.04,19.04,19.04,19.04,22.04,19.04,19.04,19.04,19.04,19.04,17.04,19.04,19.04,19.04,17.04,17.04,17.04,19.04,17.04,19.04,19.04,22.84,19.04,19.04,19.04,19.04,21.14,19.04,19.04,19.04,19.04,19.04,19.04,22.54,24.84,19.04,19.04,19.04,19.04,17.04,24.84,17.04,19.04,17.04,19.04,24.54,19.04,21.439999999999998,19.04,19.04,24.24,19.04,19.04,19.04,19.04,19.04,19.04,19.04,19.04,17.04,19.04,17.04,19.04,19.04,17.04,17.04,19.04,19.04,19.04,19.04,19.04,19.04,19.04,17.04,17.04,19.04,17.04,19.04,19.04,17.04,19.04,17.04,19.04,19.04,19.04,17.04,19.04,19.04,19.04,17.04,19.04,19.04,17.04,17.04,17.04,19.04,19.04,19.04,19.04,19.04,17.04,19.04,17.04,19.04,19.04,19.04,19.04,19.04,19.04,19.04,19.04,19.04,19.04,19.04,19.04,17.04,19.04,17.04,19.04,19.04,19.04,17.04,19.04,19.04,19.04,19.04,17.04,19.04,19.04
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.96,18.96,18.96,18.96,18.96,18.96,18.96,18.96,18.96,18.96,18.96,18.96,18.96,18.96,18.96,18.96,18.96,18.96,18.96,18.96,18.96,21.96,18.96,18.96,18.96,18.96,18.96,18.96,18.96,16.96,18.96,18.96,18.96,18.96,16.96,18.96,18.96,18.96,16.96,16.96,16.96,18.96,16.96,16.96,18.96,18.96,18.96,18.96,18.96,18.96,18.96,18.96,18.96,18.96,18.96,28.96,18.96,18.96,18.96,16.96,18.96,18.96,18.96,18.96,18.96,18.96,18.96,18.96,18.96,16.96,18.96,18.96,18.96,16.96,16.96,16.96,18.96,16.96,18.96,18.96,18.96,18.96,18.96,18.96,21.96,18.96,18.96,18.96,18.96,18.96,28.96,21.96,16.96,18.96,18.96,18.96,18.96,18.96,16.96,18.96,16.96,18.96,16.96,18.96,18.96,18.96,18.96,18.96,18.96,18.96,18.96,18.96,18.96,21.96,18.96,18.96,18.96,18.96,16.96,18.96,16.96,18.96,18.96,19.96,16.96,18.96,18.96,18.96,18.96,18.96,18.96,18.96,16.96,16.96,18.96,16.96,18.96,18.96,16.96,18.96,16.96,18.96,18.96,18.96,16.96,18.96,18.96,18.96,16.96,18.96,18.96,16.96,16.96,16.96,18.96,18.96,18.96,18.96,18.96,16.96,18.96,16.96,18.96,18.96,18.96,18.96,18.96,18.96,21.96,18.96,18.96,21.96,18.96,18.96,16.96,18.96,16.96,18.96,18.96,18.96,16.96,18.96,18.96,18.96,18.96,16.96,21.96,18.96
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.56,18.56,18.56,18.56,18.56,18.56,18.56,22.46,18.56,18.56,22.36,21.86,22.159999999999997,22.159999999999997,22.259999999999998,21.86,23.36,18.56,18.56,25.06,24.56,18.56,21.06,18.56,18.56,18.56,18.56,18.56,16.56,18.56,18.56,18.56,18.56,16.56,18.56,18.56,21.16,16.56,16.56,16.56,18.56,16.56,16.56,18.56,18.56,18.56,18.56,18.56,18.56,18.56,18.56,18.56,18.56,22.159999999999997,18.56,18.56,18.56,18.56,16.56,18.56,18.56,18.56,18.56,18.56,18.56,18.56,18.56,18.56,16.56,18.56,18.56,18.56,16.56,16.56,16.56,18.56,16.56,18.56,18.56,21.86,18.56,18.56,18.56,18.56,21.06,18.56,18.56,18.56,18.56,18.56,18.56,22.36,24.759999999999998,18.56,18.56,18.56,18.56,16.56,24.659999999999997,16.56,18.56,16.56,18.56,24.36,18.56,21.16,18.56,18.56,23.06,18.56,18.56,18.56,18.56,18.56,18.56,18.56,18.56,16.56,18.56,16.56,18.56,18.56,16.56,16.56,18.56,18.56,18.56,18.56,18.56,18.56,18.56,16.56,16.56,18.56,16.56,18.56,18.56,16.56,18.56,16.56,18.56,18.56,18.56,16.56,18.56,18.56,18.56,16.56,18.56,18.56,16.56,16.56,16.56,18.56,18.56,18.56,18.56,18.56,16.56,18.56,16.56,18.56,18.56,18.56,18.56,18.56,18.56,18.56,18.56,18.56,18.56,18.56,18.56,16.56,18.56,16.56,18.56,18.56,18.56,16.56,18.56,18.56,18.56,18.56,16.56,18.56,18.56
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,15.48,17.48,17.48,17.48,17.48,15.48,17.48,17.48,17.48,15.48,15.48,15.48,17.48,15.48,15.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,15.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,15.48,17.48,17.48,17.48,15.48,15.48,15.48,17.48,15.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,15.48,17.48,17.48,17.48,17.48,17.48,15.48,17.48,15.48,17.48,15.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,15.48,17.48,15.48,17.48,17.48,15.48,15.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,15.48,15.48,17.48,15.48,17.48,17.48,15.48,17.48,15.48,17.48,17.48,17.48,15.48,17.48,17.48,17.48,15.48,17.48,17.48,15.48,15.48,15.48,17.48,17.48,17.48,17.48,17.48,15.48,17.48,15.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,15.48,17.48,15.48,17.48,17.48,17.48,15.48,17.48,17.48,17.48,17.48,15.48,17.48,17.48
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,16.4,18.4,18.4,18.4,18.4,16.4,18.4,18.4,18.4,16.4,16.4,16.4,18.4,16.4,16.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,16.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,16.4,18.4,18.4,18.4,16.4,16.4,16.4,18.4,16.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,16.4,18.4,18.4,18.4,18.4,18.4,16.4,18.4,16.4,18.4,16.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,16.4,18.4,16.4,18.4,18.4,16.4,16.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,16.4,16.4,18.4,16.4,18.4,18.4,16.4,18.4,16.4,18.4,18.4,18.4,16.4,18.4,18.4,18.4,16.4,18.4,18.4,16.4,16.4,16.4,18.4,18.4,18.4,18.4,18.4,16.4,18.4,16.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,16.4,18.4,16.4,18.4,18.4,18.4,16.4,18.4,18.4,18.4,18.4,16.4,18.4,18.4
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,21.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,21.44,16.44,18.44,18.44,18.44,21.44,16.44,18.44,18.44,18.44,16.44,16.44,16.44,18.44,16.44,16.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,16.44,21.44,18.44,18.44,18.44,18.44,18.44,21.44,18.44,18.44,16.44,18.44,18.44,18.44,16.44,16.44,16.44,18.44,19.44,18.44,18.44,18.44,18.44,18.44,28.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,16.44,18.44,18.44,18.44,21.44,18.44,16.44,18.44,16.44,18.44,16.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,16.44,18.44,16.44,18.44,18.44,16.44,26.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,16.44,16.44,18.44,16.44,18.44,18.44,16.44,18.44,16.44,18.44,18.44,18.44,16.44,18.44,18.44,18.44,19.44,18.44,18.44,16.44,16.44,16.44,18.44,18.44,18.44,18.44,18.44,16.44,18.44,16.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,21.44,18.44,18.44,18.44,16.44,18.44,16.44,18.44,18.44,18.44,16.44,18.44,21.44,18.44,18.44,16.44,18.44,18.44
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,19.2,29.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,22.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,17.2,19.2,19.2,19.2,19.2,17.2,19.2,19.2,19.2,17.2,17.2,17.2,19.2,17.2,17.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,17.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,17.2,19.2,19.2,19.2,17.2,17.2,17.2,22.2,17.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,17.2,19.2,19.2,19.2,19.2,19.2,17.2,19.2,17.2,19.2,17.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,20.2,19.2,17.2,19.2,19.2,17.2,17.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,20.2,17.2,19.2,17.2,19.2,19.2,17.2,19.2,17.2,19.2,19.2,19.2,17.2,19.2,19.2,19.2,17.2,19.2,19.2,17.2,17.2,17.2,19.2,19.2,19.2,19.2,22.2,17.2,19.2,17.2,19.2,19.2,19.2,22.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,17.2,19.2,17.2,19.2,19.2,19.2,17.2,19.2,19.2,19.2,22.2,20.2,19.2,19.2
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,18.12,20.12,20.12,20.12,20.12,18.12,20.12,20.12,20.12,18.12,18.12,18.12,20.12,18.12,18.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,23.12,20.12,20.12,20.12,20.12,18.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,18.12,20.12,20.12,20.12,18.12,18.12,18.12,20.12,18.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,21.12,20.12,20.12,20.12,20.12,20.12,18.12,20.12,18.12,20.12,18.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,18.12,20.12,18.12,20.12,20.12,18.12,18.12,20.12,20.12,20.12,20.12,20.12,20.12,23.12,18.12,18.12,20.12,18.12,20.12,20.12,18.12,20.12,18.12,20.12,20.12,20.12,18.12,20.12,20.12,20.12,18.12,20.12,20.12,18.12,18.12,18.12,20.12,20.12,20.12,20.12,20.12,18.12,20.12,18.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,18.12,20.12,18.12,20.12,20.12,20.12,18.12,20.12,20.12,20.12,20.12,18.12,20.12,20.12
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,22.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,17.36,19.36,19.36,19.36,19.36,17.36,19.36,19.36,19.36,17.36,17.36,17.36,19.36,17.36,17.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,17.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,17.36,19.36,19.36,19.36,17.36,17.36,17.36,19.36,17.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,17.36,19.36,19.36,19.36,19.36,19.36,17.36,19.36,17.36,19.36,17.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,17.36,19.36,17.36,19.36,19.36,17.36,17.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,17.36,17.36,19.36,17.36,19.36,19.36,30.36,19.36,17.36,19.36,19.36,19.36,27.36,19.36,19.36,19.36,17.36,19.36,19.36,17.36,17.36,17.36,19.36,19.36,19.36,19.36,19.36,17.36,19.36,17.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,29.36,19.36,17.36,19.36,17.36,19.36,19.36,19.36,17.36,19.36,19.36,19.36,19.36,17.36,19.36,19.36
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,16.12,18.12,18.12,18.12,18.12,16.12,18.12,18.12,18.12,16.12,16.12,16.12,18.12,16.12,16.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,16.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,16.12,18.12,18.12,18.12,16.12,16.12,16.12,18.12,16.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,16.12,18.12,18.12,18.12,18.12,18.12,16.12,18.12,16.12,18.12,16.12,18.12,18.12,18.12,18.12,18.12,18.12,21.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,16.12,18.12,16.12,18.12,18.12,16.12,16.12,18.12,18.12,21.12,18.12,18.12,18.12,18.12,16.12,16.12,18.12,16.12,18.12,18.12,16.12,18.12,16.12,18.12,18.12,18.12,16.12,18.12,21.12,18.12,16.12,21.12,18.12,16.12,16.12,16.12,18.12,18.12,18.12,18.12,18.12,16.12,18.12,16.12,18.12,18.12,18.12,18.12,21.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,16.12,18.12,16.12,18.12,18.12,18.12,16.12,18.12,18.12,18.12,18.12,16.12,18.12,18.12
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.84,29.84,35.24,34.14,27.34,34.64,24.939999999999998,24.939999999999998,22.14,19.84,19.84,23.14,23.439999999999998,19.84,22.04,19.84,22.84,19.84,19.84,19.84,17.84,19.84,19.84,19.84,19.84,17.84,19.84,19.84,21.74,17.84,17.84,17.84,19.84,17.84,17.84,19.84,19.84,22.84,19.84,19.84,19.84,19.84,19.84,19.84,19.84,23.64,19.84,19.84,19.84,19.84,17.84,19.84,19.84,19.84,22.84,19.84,19.84,19.84,19.84,19.84,17.84,19.84,19.84,19.84,17.84,17.84,17.84,19.84,17.84,19.84,19.84,22.64,19.84,19.84,19.84,19.84,22.84,19.84,19.84,19.84,19.84,19.84,19.84,21.240000000000002,23.54,19.84,19.84,19.84,19.84,17.84,23.14,17.84,19.84,17.84,19.84,23.34,19.84,21.74,19.84,19.84,23.64,19.84,19.84,19.84,19.84,19.84,19.84,19.84,19.84,17.84,19.84,17.84,19.84,19.84,17.84,17.84,19.84,19.84,19.84,19.84,19.84,19.84,19.84,17.84,17.84,19.84,17.84,19.84,19.84,17.84,19.84,17.84,19.84,19.84,19.84,17.84,19.84,19.84,19.84,17.84,19.84,19.84,17.84,17.84,17.84,19.84,19.84,19.84,19.84,19.84,17.84,19.84,17.84,19.84,19.84,19.84,19.84,19.84,19.84,19.84,19.84,19.84,19.84,19.84,19.84,17.84,19.84,17.84,19.84,19.84,19.84,17.84,19.84,19.84,19.84,19.84,17.84,19.84,19.84
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,15.08,17.08,17.08,17.08,17.08,15.08,17.08,17.08,17.08,15.08,18.08,15.08,17.08,15.08,15.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,15.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,15.08,17.08,17.08,17.08,15.08,15.08,15.08,17.08,15.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,15.08,17.08,17.08,17.08,17.08,17.08,15.08,17.08,18.08,17.08,15.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,15.08,17.08,15.08,17.08,17.08,15.08,15.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,15.08,15.08,17.08,15.08,17.08,17.08,15.08,17.08,15.08,17.08,17.08,17.08,15.08,17.08,17.08,17.08,15.08,17.08,17.08,15.08,15.08,15.08,17.08,17.08,17.08,17.08,17.08,15.08,17.08,15.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,15.08,17.08,15.08,17.08,17.08,17.08,15.08,17.08,17.08,17.08,17.08,15.08,17.08,17.08
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.48,29.48,19.48,29.48,19.48,19.48,19.48,19.48,19.48,19.48,19.48,19.48,19.48,19.48,19.48,19.48,19.48,19.48,17.48,19.48,19.48,19.48,19.48,17.48,19.48,19.48,19.48,17.48,17.48,17.48,19.48,17.48,17.48,19.48,19.48,19.48,19.48,19.48,19.48,19.48,19.48,19.48,19.48,19.48,19.48,19.48,19.48,19.48,17.48,19.48,19.48,22.48,19.48,19.48,19.48,19.48,19.48,19.48,17.48,19.48,19.48,19.48,17.48,17.48,17.48,19.48,17.48,19.48,19.48,19.48,19.48,19.48,19.48,19.48,22.48,19.48,19.48,19.48,19.48,19.48,19.48,17.48,19.48,19.48,22.48,19.48,19.48,17.48,19.48,17.48,19.48,17.48,19.48,19.48,19.48,19.48,19.48,19.48,19.48,19.48,19.48,19.48,19.48,19.48,19.48,19.48,19.48,17.48,19.48,17.48,19.48,19.48,17.48,17.48,19.48,19.48,19.48,19.48,19.48,19.48,19.48,17.48,17.48,19.48,17.48,19.48,19.48,17.48,19.48,17.48,19.48,19.48,19.48,17.48,19.48,19.48,19.48,17.48,19.48,19.48,17.48,17.48,20.48,19.48,19.48,19.48,19.48,19.48,17.48,19.48,17.48,19.48,19.48,19.48,19.48,19.48,19.48,19.48,19.48,19.48,19.48,19.48,19.48,17.48,19.48,17.48,19.48,19.48,19.48,17.48,19.48,19.48,19.48,19.48,17.48,19.48,19.48
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.120000000000005,27.42,37.32,27.62,25.020000000000003,22.12,20.12,20.12,23.12,23.42,20.12,21.92,20.12,20.12,20.12,20.12,20.12,18.12,20.12,20.12,20.12,20.12,18.12,20.12,20.12,22.220000000000002,18.12,18.12,18.12,20.12,18.12,18.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,23.520000000000003,20.12,20.12,20.12,20.12,18.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,18.12,20.12,20.12,20.12,18.12,18.12,18.12,20.12,18.12,20.12,20.12,22.82,20.12,20.12,20.12,20.12,22.92,23.12,20.12,20.12,20.12,20.12,20.12,21.32,26.520000000000003,20.12,20.12,20.12,20.12,18.12,23.02,18.12,20.12,18.12,20.12,23.02,20.12,21.82,20.12,20.12,24.22,20.12,20.12,23.12,20.12,20.12,20.12,20.12,20.12,18.12,23.12,18.12,20.12,20.12,18.12,18.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,18.12,18.12,20.12,18.12,20.12,20.12,18.12,20.12,18.12,20.12,20.12,20.12,18.12,20.12,20.12,20.12,18.12,20.12,20.12,18.12,18.12,18.12,20.12,20.12,20.12,20.12,20.12,18.12,20.12,18.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,18.12,20.12,18.12,20.12,20.12,20.12,18.12,20.12,20.12,20.12,20.12,18.12,20.12,20.12
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.240000000000002,36.84,26.740000000000002,25.240000000000002,21.84,20.44,20.44,22.740000000000002,23.040000000000003,20.44,22.040000000000003,20.44,20.44,20.44,20.44,20.44,18.44,20.44,20.44,20.44,20.44,18.44,20.44,20.44,25.14,21.44,18.44,18.44,20.44,18.44,18.44,20.44,20.44,20.44,20.44,20.44,20.44,20.44,20.44,20.44,23.44,23.34,20.44,20.44,20.44,20.44,18.44,20.44,20.44,20.44,20.44,20.44,20.44,20.44,20.44,20.44,18.44,20.44,20.44,20.44,18.44,18.44,18.44,20.44,18.44,20.44,20.44,22.64,20.44,20.44,20.44,20.44,22.84,20.44,20.44,20.44,20.44,20.44,20.44,21.14,23.540000000000003,20.44,20.44,20.44,20.44,18.44,23.34,18.44,20.44,18.44,20.44,23.240000000000002,20.44,21.84,20.44,20.44,23.44,20.44,20.44,20.44,20.44,20.44,20.44,20.44,20.44,18.44,20.44,18.44,20.44,20.44,18.44,21.44,20.44,20.44,20.44,20.44,20.44,23.44,20.44,18.44,18.44,20.44,18.44,20.44,20.44,18.44,20.44,18.44,20.44,20.44,20.44,18.44,20.44,20.44,20.44,18.44,20.44,20.44,18.44,18.44,18.44,20.44,20.44,20.44,23.44,20.44,18.44,20.44,18.44,20.44,20.44,20.44,20.44,20.44,20.44,20.44,20.44,20.44,20.44,20.44,20.44,18.44,23.44,18.44,20.44,20.44,20.44,18.44,20.44,20.44,20.44,20.44,18.44,20.44,20.44
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.66,24.259999999999998,21.76,18.86,17.16,17.16,19.96,20.36,17.16,18.86,17.16,20.16,17.16,17.16,17.16,15.16,17.16,17.16,17.16,17.16,15.16,17.16,17.16,18.96,15.16,15.16,15.16,17.16,15.16,15.16,17.16,17.16,20.16,17.16,17.16,17.16,17.16,17.16,17.16,17.16,20.46,17.16,17.16,17.16,17.16,15.16,17.16,17.16,17.16,20.16,17.16,17.16,17.16,17.16,17.16,15.16,17.16,17.16,17.16,15.16,15.16,15.16,17.16,15.16,17.16,17.16,19.76,17.16,17.16,17.16,17.16,19.86,17.16,17.16,17.16,17.16,17.16,17.16,18.16,20.46,17.16,17.16,17.16,17.16,15.16,20.06,15.16,17.16,15.16,17.16,19.96,17.16,18.76,17.16,17.16,20.560000000000002,17.16,17.16,17.16,17.16,17.16,17.16,17.16,17.16,15.16,17.16,15.16,17.16,17.16,15.16,15.16,17.16,17.16,17.16,27.16,17.16,17.16,17.16,15.16,15.16,17.16,15.16,17.16,17.16,15.16,17.16,15.16,17.16,17.16,17.16,15.16,17.16,17.16,17.16,15.16,17.16,17.16,15.16,15.16,25.16,17.16,17.16,17.16,17.16,17.16,15.16,17.16,15.16,17.16,17.16,17.16,17.16,17.16,17.16,17.16,17.16,17.16,17.16,17.16,17.16,15.16,17.16,15.16,17.16,17.16,17.16,15.16,17.16,17.16,17.16,27.16,15.16,17.16,17.16
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.46,24.86,21.96,20.16,20.16,22.96,23.66,20.16,22.06,20.16,20.16,20.16,20.16,23.16,18.16,20.16,20.16,20.16,23.16,18.16,20.16,20.16,22.06,18.16,18.16,18.16,20.16,18.16,18.16,20.16,20.16,20.16,20.16,20.16,20.16,20.16,20.16,20.16,20.16,23.06,20.16,20.16,20.16,20.16,18.16,23.16,20.16,20.16,20.16,20.16,20.16,23.16,20.16,20.16,18.16,20.16,20.16,20.16,18.16,18.16,18.16,20.16,21.16,20.16,20.16,22.96,20.16,20.16,20.16,20.16,22.76,20.16,20.16,20.16,20.16,20.16,20.16,21.36,23.66,20.16,20.16,23.16,20.16,18.16,23.36,18.16,20.16,18.16,20.16,23.46,20.16,21.76,20.16,20.16,23.46,20.16,20.16,20.16,20.16,20.16,20.16,20.16,20.16,18.16,20.16,18.16,20.16,20.16,18.16,18.16,20.16,20.16,20.16,20.16,20.16,20.16,20.16,18.16,18.16,20.16,18.16,20.16,20.16,18.16,20.16,18.16,20.16,20.16,20.16,18.16,20.16,20.16,20.16,21.16,20.16,20.16,18.16,18.16,18.16,20.16,20.16,20.16,20.16,20.16,18.16,20.16,18.16,20.16,20.16,20.16,20.16,20.16,20.16,20.16,20.16,23.16,20.16,20.16,20.16,18.16,20.16,18.16,20.16,20.16,20.16,18.16,20.16,23.16,20.16,20.16,18.16,20.16,20.16
